date,district,rainfall_mm,rain_3day_mm,threshold_1day_mm,threshold_3day_mm,flood_intensity
2020-05-21,kohima,6.458636197176847,22.571817918257278,43.7929576712796,107.04945208535013,0.0
2020-05-22,kohima,2.735454732721502,19.80045439980247,43.7929576712796,107.04945208535013,0.0
2020-05-15,kokrajhar,23.67983194986979,0.0,40.93936559193995,100.07400478029768,0.0
2020-05-16,kokrajhar,52.454166666666666,0.0,40.93936559193995,100.07400478029768,0.28126476578801013
2020-05-17,kokrajhar,1.1891666412353517,77.3231652577718,40.93936559193995,100.07400478029768,0.0
2020-05-18,kokrajhar,5.093332926432292,58.73666623433431,40.93936559193995,100.07400478029768,0.0
2020-05-19,kokrajhar,5.645332845052083,11.927832412719727,40.93936559193995,100.07400478029768,0.0
2020-05-20,kokrajhar,61.460498046875,72.19916381835938,40.93936559193995,100.07400478029768,0.5012567282912465
2020-05-21,kokrajhar,51.968831380208336,119.07466227213541,40.93936559193995,100.07400478029768,0.2694097875918194
2020-05-22,kokrajhar,11.616499837239584,125.04582926432292,40.93936559193995,100.07400478029768,0.2495335780640371
2020-05-15,kolasib,6.218846247746394,0.0,43.348273897955394,105.9624473061132,0.0
2020-05-16,kolasib,16.967691274789665,0.0,43.348273897955394,105.9624473061132,0.0
2020-05-17,kolasib,0.009999999633202186,23.196537522169262,43.348273897955394,105.9624473061132,0.0
2020-05-18,kolasib,0.7923076336200421,17.769998908042908,43.348273897955394,105.9624473061132,0.0
2020-05-19,kolasib,20.83538348858173,21.637691121834973,43.348273897955394,105.9624473061132,0.0
2020-05-20,kolasib,19.55076951246995,41.17846063467172,43.348273897955394,105.9624473061132,0.0
2020-05-21,kolasib,7.019230769230769,47.40538377028245,43.348273897955394,105.9624473061132,0.0
2020-05-22,kolasib,1.8253845801720252,28.395384861872746,43.348273897955394,105.9624473061132,0.0
2020-05-15,kolkata,0.0,0.0,43.369081707218086,106.01331083986643,0.0
2020-05-16,kolkata,1.874999761581421,0.0,43.369081707218086,106.01331083986643,0.0
2020-05-17,kolkata,0.0,1.874999761581421,43.369081707218086,106.01331083986643,0.0
2020-05-18,kolkata,0.32999998331069946,2.2049997448921204,43.369081707218086,106.01331083986643,0.0
2020-05-19,kolkata,14.515002250671387,14.845002233982086,43.369081707218086,106.01331083986643,0.0
2020-05-20,kolkata,59.15500259399414,74.00000482797623,43.369081707218086,106.01331083986643,0.36399020374343644
2020-05-21,kolkata,0.0,73.67000484466553,43.369081707218086,106.01331083986643,0.0
2020-05-22,kolkata,0.0,59.15500259399414,43.369081707218086,106.01331083986643,0.0
2020-05-15,kondagaon,4.5832953019575635,0.0,43.089788344476666,105.33059373094297,0.0
2020-05-16,kondagaon,0.25079542940313165,0.0,43.089788344476666,105.33059373094297,0.0
2020-05-17,kondagaon,1.6855680292302913,6.519658760590986,43.089788344476666,105.33059373094297,0.0
2020-05-18,kondagaon,1.4593179876154119,3.395681446248835,43.089788344476666,105.33059373094297,0.0
2020-05-19,kondagaon,0.24113635583357376,3.386022372679277,43.089788344476666,105.33059373094297,0.0
2020-05-20,kondagaon,0.8842045177112926,2.5846588611602783,43.089788344476666,105.33059373094297,0.0
2020-05-21,kondagaon,0.09852272813970392,1.2238636016845703,43.089788344476666,105.33059373094297,0.0
2020-05-22,kondagaon,0.007045454599640586,0.9897727004506371,43.089788344476666,105.33059373094297,0.0
2020-05-15,koraput,0.16409721639421251,0.0,41.501478981758034,101.44805973318633,0.0
2020-05-16,koraput,8.381666395399305,0.0,41.501478981758034,101.44805973318633,0.0
2020-05-17,koraput,0.3613888952467177,8.907152507040236,41.501478981758034,101.44805973318633,0.0
2020-05-18,koraput,0.36513890160454643,9.10819419225057,41.501478981758034,101.44805973318633,0.0
2020-05-19,koraput,2.1556945376925998,2.882222334543864,41.501478981758034,101.44805973318633,0.0
2020-05-20,koraput,1.0742361280653212,3.595069567362467,41.501478981758034,101.44805973318633,0.0
2020-05-21,koraput,0.5717361238267686,3.8016667895846896,41.501478981758034,101.44805973318633,0.0
2020-05-22,koraput,0.0,1.6459722518920898,41.501478981758034,101.44805973318633,0.0
2020-05-15,korba,0.4408064196186681,0.0,44.59458033955615,109.00897416335948,0.0
2020-05-16,korba,1.5633065008348035,0.0,44.59458033955615,109.00897416335948,0.0
2020-05-17,korba,0.7450806402391003,2.749193560692572,44.59458033955615,109.00897416335948,0.0
2020-05-18,korba,1.9844354198824974,4.292822560956401,44.59458033955615,109.00897416335948,0.0
2020-05-19,korba,0.13233870844687184,2.861854768568469,44.59458033955615,109.00897416335948,0.0
2020-05-20,korba,0.5908871312295237,2.7076612595588925,44.59458033955615,109.00897416335948,0.0
2020-05-21,korba,0.000645161275902102,0.7238710009522976,44.59458033955615,109.00897416335948,0.0
2020-05-22,korba,0.0,0.5915322925054258,44.59458033955615,109.00897416335948,0.0
2020-05-15,koriya,2.078818026455966,0.0,44.6808279161292,109.21980157276026,0.0
2020-05-16,koriya,0.0026363635605031795,0.0,44.6808279161292,109.21980157276026,0.0
2020-05-17,koriya,0.37336366826837714,2.4548180582848462,44.6808279161292,109.21980157276026,0.0
2020-05-18,koriya,6.892908824573864,7.268908856402744,44.6808279161292,109.21980157276026,0.0
2020-05-19,koriya,1.1507272200150924,8.416999712857333,44.6808279161292,109.21980157276026,0.0
2020-05-20,koriya,0.5520000110973011,8.595636055686256,44.6808279161292,109.21980157276026,0.0
2020-05-21,koriya,0.0,1.7027272311123935,44.6808279161292,109.21980157276026,0.0
2020-05-22,koriya,0.0,0.5520000110973011,44.6808279161292,109.21980157276026,0.0
2020-05-15,kurungkumey,8.517727383700285,0.0,44.03376190508946,107.63808465688535,0.0
2020-05-16,kurungkumey,24.166455078125,0.0,44.03376190508946,107.63808465688535,0.0
2020-05-17,kurungkumey,5.232363614169034,37.91654607599432,44.03376190508946,107.63808465688535,0.0
2020-05-18,kurungkumey,3.871636408025568,33.2704551003196,44.03376190508946,107.63808465688535,0.0
2020-05-19,kurungkumey,8.990181662819602,18.0941816850142,44.03376190508946,107.63808465688535,0.0
2020-05-20,kurungkumey,40.11181640625,52.97363447709516,44.03376190508946,107.63808465688535,0.0
2020-05-21,kurungkumey,67.41590465198864,116.51790272105823,44.03376190508946,107.63808465688535,0.5310048865980866
2020-05-22,kurungkumey,8.663545365767046,116.19126642400568,44.03376190508946,107.63808465688535,0.07946241141678653
2020-05-15,kushinagar,0.0,0.0,37.4293351132288,91.49393027678153,0.0
2020-05-16,kushinagar,0.0,0.0,37.4293351132288,91.49393027678153,0.0
2020-05-17,kushinagar,0.0,0.0,37.4293351132288,91.49393027678153,0.0
2020-05-18,kushinagar,0.05999999779921312,0.05999999779921312,37.4293351132288,91.49393027678153,0.0
2020-05-19,kushinagar,1.6511538578913763,1.7111538556905894,37.4293351132288,91.49393027678153,0.0
2020-05-20,kushinagar,2.52249996478741,4.233653820477999,37.4293351132288,91.49393027678153,0.0
2020-05-21,kushinagar,0.0,4.173653822678785,37.4293351132288,91.49393027678153,0.0
2020-05-22,kushinagar,0.0,2.52249996478741,37.4293351132288,91.49393027678153,0.0
2020-05-15,lakhimpur,29.22076885516827,0.0,33.77806656966527,82.56860717029289,0.0
2020-05-16,lakhimpur,14.127115102914663,0.0,33.77806656966527,82.56860717029289,0.0
2020-05-17,lakhimpur,0.46961538608257586,43.81749934416551,33.77806656966527,82.56860717029289,0.0
2020-05-18,lakhimpur,0.14653845933767465,14.743268948334913,33.77806656966527,82.56860717029289,0.0
2020-05-19,lakhimpur,6.4792304405799275,7.095384286000178,33.77806656966527,82.56860717029289,0.0
2020-05-20,lakhimpur,13.135770357572115,19.761539257489716,33.77806656966527,82.56860717029289,0.0
2020-05-21,lakhimpur,64.23960993840144,83.85461073655348,33.77806656966527,82.56860717029289,0.9018142973314069
2020-05-22,lakhimpur,12.03634526179387,89.41172555776743,33.77806656966527,82.56860717029289,0.08287796805583754
2020-05-15,lakhisarai,0.0,0.0,32.17458312877232,78.64898098144346,0.0
2020-05-16,lakhisarai,0.0,0.0,32.17458312877232,78.64898098144346,0.0
2020-05-17,lakhisarai,0.0,0.0,32.17458312877232,78.64898098144346,0.0
2020-05-18,lakhisarai,0.0,0.0,32.17458312877232,78.64898098144346,0.0
2020-05-19,lakhisarai,1.3658332824707031,1.3658332824707031,32.17458312877232,78.64898098144346,0.0
2020-05-20,lakhisarai,6.940416971842448,8.306250254313152,32.17458312877232,78.64898098144346,0.0
2020-05-21,lakhisarai,0.49416665236155194,8.800416906674704,32.17458312877232,78.64898098144346,0.0
2020-05-22,lakhisarai,0.0,7.434583624204,32.17458312877232,78.64898098144346,0.0
2020-05-15,latehar,0.0,0.0,44.437983611617696,108.62618216173216,0.0
2020-05-16,latehar,0.0,0.0,44.437983611617696,108.62618216173216,0.0
2020-05-17,latehar,0.0,0.0,44.437983611617696,108.62618216173216,0.0
2020-05-18,latehar,0.0018055554893281725,0.0018055554893281725,44.437983611617696,108.62618216173216,0.0
2020-05-19,latehar,0.38569442431132,0.38749997980064815,44.437983611617696,108.62618216173216,0.0
2020-05-20,latehar,1.0073610941569011,1.3948610739575493,44.437983611617696,108.62618216173216,0.0
2020-05-21,latehar,0.7872222264607748,2.180277744928996,44.437983611617696,108.62618216173216,0.0
2020-05-22,latehar,0.0,1.7945833206176758,44.437983611617696,108.62618216173216,0.0
2020-05-15,lohardaga,0.0,0.0,44.273763410024095,108.22475500228111,0.0
2020-05-16,lohardaga,0.0023076922561113653,0.0,44.273763410024095,108.22475500228111,0.0
2020-05-17,lohardaga,0.0,0.0023076922561113653,44.273763410024095,108.22475500228111,0.0
2020-05-18,lohardaga,0.0,0.0023076922561113653,44.273763410024095,108.22475500228111,0.0
2020-05-19,lohardaga,0.39076918822068435,0.39076918822068435,44.273763410024095,108.22475500228111,0.0
2020-05-20,lohardaga,1.2146153083214393,1.6053844965421236,44.273763410024095,108.22475500228111,0.0
2020-05-21,lohardaga,0.16346152012164777,1.7688460166637714,44.273763410024095,108.22475500228111,0.0
2020-05-22,lohardaga,0.0,1.378076828443087,44.273763410024095,108.22475500228111,0.0
2020-05-15,lohit,6.14625004359654,0.0,42.57551025445935,104.07346951090062,0.0
2020-05-15,lohit,0.0,0.0,42.57551025445935,104.07346951090062,0.0
2020-05-16,lohit,14.887321472167969,21.033571515764507,42.57551025445935,104.07346951090062,0.0
2020-05-16,lohit,0.0,14.887321472167969,42.57551025445935,104.07346951090062,0.0
2020-05-17,lohit,1.8262499400547572,16.713571412222727,42.57551025445935,104.07346951090062,0.0
2020-05-17,lohit,0.0,1.8262499400547572,42.57551025445935,104.07346951090062,0.0
2020-05-18,lohit,0.40642854145595003,2.2326784815107072,42.57551025445935,104.07346951090062,0.0
2020-05-18,lohit,0.0,0.40642854145595003,42.57551025445935,104.07346951090062,0.0
2020-05-19,lohit,1.8562499455043249,2.262678486960275,42.57551025445935,104.07346951090062,0.0
2020-05-19,lohit,0.0,1.8562499455043249,42.57551025445935,104.07346951090062,0.0
2020-05-20,lohit,5.688749585832868,7.544999531337193,42.57551025445935,104.07346951090062,0.0
2020-05-20,lohit,0.0,5.688749585832868,42.57551025445935,104.07346951090062,0.0
2020-05-21,lohit,33.634286063058035,39.3230356488909,42.57551025445935,104.07346951090062,0.0
2020-05-21,lohit,0.0,33.634286063058035,42.57551025445935,104.07346951090062,0.0
2020-05-22,lohit,3.7957142421177457,37.43000030517578,42.57551025445935,104.07346951090062,0.0
2020-05-22,lohit,0.0,3.7957142421177457,42.57551025445935,104.07346951090062,0.0
2020-05-15,longding,17.0625,0.0,43.77993007369979,107.0176068468217,0.0
2020-05-16,longding,29.3114990234375,0.0,43.77993007369979,107.0176068468217,0.0
2020-05-17,longding,5.506999588012695,51.880998611450195,43.77993007369979,107.0176068468217,0.0
2020-05-18,longding,1.8719999313354492,36.69049854278564,43.77993007369979,107.0176068468217,0.0
2020-05-19,longding,5.518999481201172,12.897999000549316,43.77993007369979,107.0176068468217,0.0
2020-05-20,longding,11.734999847412109,19.125999259948728,43.77993007369979,107.0176068468217,0.0
2020-05-21,longding,9.472000122070312,26.725999450683595,43.77993007369979,107.0176068468217,0.0
2020-05-22,longding,1.2994999885559082,22.506499958038326,43.77993007369979,107.0176068468217,0.0
2020-05-15,longleng,9.424999237060547,0.0,41.9169266131232,102.46359838763448,0.0
2020-05-16,longleng,54.36300048828125,0.0,41.9169266131232,102.46359838763448,0.29692238627202877
2020-05-17,longleng,2.2939998626708986,66.08199958801269,41.9169266131232,102.46359838763448,0.0
2020-05-18,longleng,0.0029999999329447745,56.66000035088509,41.9169266131232,102.46359838763448,0.0
2020-05-19,longleng,2.951999855041504,5.248999717645347,41.9169266131232,102.46359838763448,0.0
2020-05-20,longleng,21.050997924804687,24.005997779779136,41.9169266131232,102.46359838763448,0.0
2020-05-21,longleng,10.484999847412109,34.487997627258295,41.9169266131232,102.46359838763448,0.0
2020-05-22,longleng,0.7019999980926513,32.23799777030945,41.9169266131232,102.46359838763448,0.0
2020-05-15,lowerdibangvalley,4.1477272727272725,0.0,43.47240326852666,106.2658746563985,0.0
2020-05-15,lowerdibangvalley,4.534054317989865,0.0,43.47240326852666,106.2658746563985,0.0
2020-05-16,lowerdibangvalley,18.501364968039773,27.18314655875691,43.47240326852666,106.2658746563985,0.0
2020-05-16,lowerdibangvalley,9.399593868771115,32.43501315480075,43.47240326852666,106.2658746563985,0.0
2020-05-17,lowerdibangvalley,0.36545454372059216,28.266413380531482,43.47240326852666,106.2658746563985,0.0
2020-05-17,lowerdibangvalley,1.531891900139886,11.296940312631593,43.47240326852666,106.2658746563985,0.0
2020-05-18,lowerdibangvalley,0.03636363419619473,1.9337100780566732,43.47240326852666,106.2658746563985,0.0
2020-05-18,lowerdibangvalley,1.3237837714117926,2.8920393057478737,43.47240326852666,106.2658746563985,0.0
2020-05-19,lowerdibangvalley,2.2545453851873223,3.61469279079531,43.47240326852666,106.2658746563985,0.0
2020-05-19,lowerdibangvalley,3.658243127771326,7.236572284370441,43.47240326852666,106.2658746563985,0.0
2020-05-20,lowerdibangvalley,8.317727522416549,14.230516035375196,43.47240326852666,106.2658746563985,0.0
2020-05-20,lowerdibangvalley,29.41527000633446,41.391240656522335,43.47240326852666,106.2658746563985,0.0
2020-05-21,lowerdibangvalley,39.5477294921875,77.28072702093851,43.47240326852666,106.2658746563985,0.0
2020-05-21,lowerdibangvalley,52.5140479835304,121.47704748205237,43.47240326852666,106.2658746563985,0.2079858493020042
2020-05-22,lowerdibangvalley,14.556818181818182,106.61859565753609,43.47240326852666,106.2658746563985,0.0033192311480810606
2020-05-22,lowerdibangvalley,25.664187869510137,92.7350540348587,43.47240326852666,106.2658746563985,0.0
2020-05-15,lowersubansiri,9.850540573532516,0.0,43.652939948247926,106.7071865401616,0.0
2020-05-16,lowersubansiri,37.9695945945946,0.0,43.652939948247926,106.7071865401616,0.0
2020-05-17,lowersubansiri,1.3537836848078548,49.17391885293496,43.652939948247926,106.7071865401616,0.0
2020-05-18,lowersubansiri,1.7487838332717482,41.0721621126742,43.652939948247926,106.7071865401616,0.0
2020-05-19,lowersubansiri,7.307837408942145,10.410404927021748,43.652939948247926,106.7071865401616,0.0
2020-05-20,lowersubansiri,37.195945945945944,46.25256718815984,43.652939948247926,106.7071865401616,0.0
2020-05-21,lowersubansiri,116.78864020270271,161.29242355759078,43.652939948247926,106.7071865401616,1.675390027364931
2020-05-22,lowersubansiri,19.61716110641892,173.60174725506758,43.652939948247926,106.7071865401616,0.6268983644295479
2020-05-15,lucknow,0.0,0.0,40.49722714935517,98.99322192064598,0.0
2020-05-16,lucknow,0.0,0.0,40.49722714935517,98.99322192064598,0.0
2020-05-17,lucknow,0.0,0.0,40.49722714935517,98.99322192064598,0.0
2020-05-18,lucknow,0.023571427379335676,0.023571427379335676,40.49722714935517,98.99322192064598,0.0
2020-05-19,lucknow,0.0,0.023571427379335676,40.49722714935517,98.99322192064598,0.0
2020-05-20,lucknow,0.0,0.023571427379335676,40.49722714935517,98.99322192064598,0.0
2020-05-21,lucknow,0.0,0.0,40.49722714935517,98.99322192064598,0.0
2020-05-22,lucknow,0.0,0.0,40.49722714935517,98.99322192064598,0.0
2020-05-15,lunglei,2.2473682604337992,0.0,42.63023701126696,104.20724602754144,0.0
2020-05-16,lunglei,0.026710525939339085,0.0,42.63023701126696,104.20724602754144,0.0
2020-05-17,lunglei,0.0,2.2740787863731384,42.63023701126696,104.20724602754144,0.0
2020-05-18,lunglei,1.5524999718917043,1.5792104978310433,42.63023701126696,104.20724602754144,0.0
2020-05-19,lunglei,40.13289602179276,41.685395993684466,42.63023701126696,104.20724602754144,0.0
2020-05-20,lunglei,9.662104556435033,51.3475005501195,42.63023701126696,104.20724602754144,0.0
2020-05-21,lunglei,1.431447380467465,51.22644795869526,42.63023701126696,104.20724602754144,0.0
2020-05-22,lunglei,1.913157814427426,13.006709751329923,42.63023701126696,104.20724602754144,0.0
2020-05-15,madhepura,0.0,0.0,37.82834691053044,92.4692924479633,0.0
2020-05-16,madhepura,0.32764704087201285,0.0,37.82834691053044,92.4692924479633,0.0
2020-05-17,madhepura,0.0,0.32764704087201285,37.82834691053044,92.4692924479633,0.0
2020-05-18,madhepura,0.0,0.32764704087201285,37.82834691053044,92.4692924479633,0.0
2020-05-19,madhepura,1.9097056669347428,1.9097056669347428,37.82834691053044,92.4692924479633,0.0
2020-05-20,madhepura,13.538823744829964,15.448529411764707,37.82834691053044,92.4692924479633,0.0
2020-05-21,madhepura,1.7370587517233456,17.185588163488053,37.82834691053044,92.4692924479633,0.0
2020-05-22,madhepura,0.005882352590560913,15.28176484914387,37.82834691053044,92.4692924479633,0.0
2020-05-15,madhubani,0.031093746423721313,0.0,38.92827418329696,95.15800355917035,0.0
2020-05-16,madhubani,0.0,0.0,38.92827418329696,95.15800355917035,0.0
2020-05-17,madhubani,0.0,0.031093746423721313,38.92827418329696,95.15800355917035,0.0
2020-05-18,madhubani,0.0,0.0,38.92827418329696,95.15800355917035,0.0
2020-05-19,madhubani,15.239531517028809,15.239531517028809,38.92827418329696,95.15800355917035,0.0
2020-05-20,madhubani,7.802187442779541,23.04171895980835,38.92827418329696,95.15800355917035,0.0
2020-05-21,madhubani,1.5187499523162842,24.560468912124634,38.92827418329696,95.15800355917035,0.0
2020-05-22,madhubani,0.0,9.320937395095825,38.92827418329696,95.15800355917035,0.0
2020-05-15,mahasamund,1.634102552365034,0.0,43.98604461934842,107.5214424028517,0.0
2020-05-16,mahasamund,0.23012821490948016,0.0,43.98604461934842,107.5214424028517,0.0
2020-05-17,mahasamund,0.29858975532727366,2.162820522601788,43.98604461934842,107.5214424028517,0.0
2020-05-18,mahasamund,2.793461335011018,3.3221793052477717,43.98604461934842,107.5214424028517,0.0
2020-05-19,mahasamund,1.847307645357572,4.939358735695864,43.98604461934842,107.5214424028517,0.0
2020-05-20,mahasamund,0.28551282638158554,4.9262818067501755,43.98604461934842,107.5214424028517,0.0
2020-05-21,mahasamund,0.10089743443024464,2.233717906169402,43.98604461934842,107.5214424028517,0.0
2020-05-22,mahasamund,0.0,0.38641026081183016,43.98604461934842,107.5214424028517,0.0
2020-05-15,mahoba,0.0,0.0,39.87800116078743,97.47955839303592,0.0
2020-05-16,mahoba,0.0,0.0,39.87800116078743,97.47955839303592,0.0
2020-05-17,mahoba,0.19269231649545523,0.19269231649545523,39.87800116078743,97.47955839303592,0.0
2020-05-18,mahoba,0.0,0.19269231649545523,39.87800116078743,97.47955839303592,0.0
2020-05-19,mahoba,0.0,0.19269231649545523,39.87800116078743,97.47955839303592,0.0
2020-05-20,mahoba,0.0,0.0,39.87800116078743,97.47955839303592,0.0
2020-05-21,mahoba,0.0,0.0,39.87800116078743,97.47955839303592,0.0
2020-05-22,mahoba,0.0,0.0,39.87800116078743,97.47955839303592,0.0
2020-05-15,maldah,0.0,0.0,36.7759004224542,89.89664547711027,0.0
2020-05-16,maldah,0.7091176650103401,0.0,36.7759004224542,89.89664547711027,0.0
2020-05-17,maldah,0.0,0.7091176650103401,36.7759004224542,89.89664547711027,0.0
2020-05-18,maldah,0.2451470599454992,0.9542647249558394,36.7759004224542,89.89664547711027,0.0
2020-05-19,maldah,6.886029411764706,7.131176471710205,36.7759004224542,89.89664547711027,0.0
2020-05-20,maldah,32.274119657628674,39.40529612933888,36.7759004224542,89.89664547711027,0.0
2020-05-21,maldah,0.31102940615485697,39.471178475548236,36.7759004224542,89.89664547711027,0.0
2020-05-22,maldah,0.04191176330342012,32.62706082708695,36.7759004224542,89.89664547711027,0.0
2020-05-15,malkangiri,0.05852940970776128,0.0,39.39251119863241,96.29280515221257,0.0
2020-05-16,malkangiri,9.929999856387868,0.0,39.39251119863241,96.29280515221257,0.0
2020-05-17,malkangiri,0.19294117946250766,10.181470445558137,39.39251119863241,96.29280515221257,0.0
2020-05-18,malkangiri,0.45009803771972656,10.573039073570103,39.39251119863241,96.29280515221257,0.0
2020-05-19,malkangiri,2.493137135225184,3.136176352407418,39.39251119863241,96.29280515221257,0.0
2020-05-20,malkangiri,0.4353921179677926,3.378627290912703,39.39251119863241,96.29280515221257,0.0
2020-05-21,malkangiri,0.18196076037837008,3.1104900135713467,39.39251119863241,96.29280515221257,0.0
2020-05-22,malkangiri,0.0,0.6173528783461627,39.39251119863241,96.29280515221257,0.0
2020-05-15,mamit,13.8302001953125,0.0,43.68162939511751,106.77731629917614,0.0
2020-05-16,mamit,6.9944000244140625,0.0,43.68162939511751,106.77731629917614,0.0
2020-05-17,mamit,0.2391999816894531,21.063800201416015,43.68162939511751,106.77731629917614,0.0
2020-05-18,mamit,1.4675999450683594,8.701199951171875,43.68162939511751,106.77731629917614,0.0
2020-05-19,mamit,19.670400390625,21.377200317382815,43.68162939511751,106.77731629917614,0.0
2020-05-20,mamit,17.59679931640625,38.73479965209961,43.68162939511751,106.77731629917614,0.0
2020-05-21,mamit,5.25219970703125,42.519399414062505,43.68162939511751,106.77731629917614,0.0
2020-05-22,mamit,4.59739990234375,27.446398925781246,43.68162939511751,106.77731629917614,0.0
2020-05-15,mandla,1.993050656076205,0.0,43.3651130658476,106.00360971651637,0.0
2020-05-16,mandla,1.3907627170368777,0.0,43.3651130658476,106.00360971651637,0.0
2020-05-17,mandla,2.2871186854475636,5.670932058560647,43.3651130658476,106.00360971651637,0.0
2020-05-18,mandla,3.315847364522643,6.9937287670070845,43.3651130658476,106.00360971651637,0.0
2020-05-19,mandla,0.660084740590241,6.263050790560447,43.3651130658476,106.00360971651637,0.0
2020-05-20,mandla,0.06533898741511976,4.041271092528004,43.3651130658476,106.00360971651637,0.0
2020-05-21,mandla,0.015847458677776788,0.7412711866831376,43.3651130658476,106.00360971651637,0.0
2020-05-22,mandla,0.0,0.08118644609289655,43.3651130658476,106.00360971651637,0.0
2020-05-15,mau,0.0,0.0,37.40273968789652,91.4289192370804,0.0
2020-05-16,mau,0.0,0.0,37.40273968789652,91.4289192370804,0.0
2020-05-17,mau,0.0,0.0,37.40273968789652,91.4289192370804,0.0
2020-05-18,mau,0.04842105037287662,0.04842105037287662,37.40273968789652,91.4289192370804,0.0
2020-05-19,mau,1.1605262756347656,1.2089473260076422,37.40273968789652,91.4289192370804,0.0
2020-05-20,mau,1.5407893532200863,2.7497366792277287,37.40273968789652,91.4289192370804,0.0
2020-05-21,mau,0.0,2.701315628854852,37.40273968789652,91.4289192370804,0.0
2020-05-22,mau,0.0,1.5407893532200863,37.40273968789652,91.4289192370804,0.0
2020-05-15,mayurbhanj,2.8801110161675347,0.0,39.8962780709128,97.52423528445352,0.0
2020-05-16,mayurbhanj,6.016889105902778,0.0,39.8962780709128,97.52423528445352,0.0
2020-05-17,mayurbhanj,2.688055419921875,11.585055541992187,39.8962780709128,97.52423528445352,0.0
2020-05-18,mayurbhanj,0.3118333180745443,9.016777843899197,39.8962780709128,97.52423528445352,0.0
2020-05-19,mayurbhanj,24.492388237847223,27.49227697584364,39.8962780709128,97.52423528445352,0.0
2020-05-20,mayurbhanj,36.67461208767361,61.47883364359538,39.8962780709128,97.52423528445352,0.0
2020-05-21,mayurbhanj,0.2590555614895291,61.426055887010364,39.8962780709128,97.52423528445352,0.0
2020-05-22,mayurbhanj,0.22233331468370227,37.15600096384684,39.8962780709128,97.52423528445352,0.0
2020-05-15,mirzapur,0.5607142675490606,0.0,39.23908502212616,95.9177633874195,0.0
2020-05-16,mirzapur,0.0,0.0,39.23908502212616,95.9177633874195,0.0
2020-05-17,mirzapur,0.004285714101223718,0.5649999816502843,39.23908502212616,95.9177633874195,0.0
2020-05-18,mirzapur,0.33559522174653555,0.33988093584775925,39.23908502212616,95.9177633874195,0.0
2020-05-19,mirzapur,0.6416666848318917,0.981547620679651,39.23908502212616,95.9177633874195,0.0
2020-05-20,mirzapur,0.4277380988711402,1.4050000054495675,39.23908502212616,95.9177633874195,0.0
2020-05-21,mirzapur,0.008809524632635572,1.0782143083356674,39.23908502212616,95.9177633874195,0.0
2020-05-22,mirzapur,0.0,0.4365476235037758,39.23908502212616,95.9177633874195,0.0
2020-05-15,mokokchung,5.575,0.0,43.00811639268164,105.13095118211068,0.0
2020-05-16,mokokchung,49.865665690104166,0.0,43.00811639268164,105.13095118211068,0.15944779433747577
2020-05-17,mokokchung,4.776666259765625,60.217331949869795,43.00811639268164,105.13095118211068,0.0
2020-05-18,mokokchung,0.005333333214124044,54.64766528308392,43.00811639268164,105.13095118211068,0.0
2020-05-19,mokokchung,4.002999623616536,8.784999216596285,43.00811639268164,105.13095118211068,0.0
2020-05-20,mokokchung,18.380997721354166,22.389330678184827,43.00811639268164,105.13095118211068,0.0
2020-05-21,mokokchung,12.812999471028645,35.19699681599935,43.00811639268164,105.13095118211068,0.0
2020-05-22,mokokchung,2.2153330485026044,33.40933024088542,43.00811639268164,105.13095118211068,0.0
2020-05-15,mon,16.90736790707237,0.0,41.98087093933069,102.61990674058612,0.0
2020-05-16,mon,44.5152587890625,0.0,41.98087093933069,102.61990674058612,0.06037006362717956
2020-05-17,mon,1.8831578304893093,63.30578452662418,41.98087093933069,102.61990674058612,0.0
2020-05-18,mon,0.058421053384479726,46.45683767293629,41.98087093933069,102.61990674058612,0.0
2020-05-19,mon,3.572894447728207,5.514473331601996,41.98087093933069,102.61990674058612,0.0
2020-05-20,mon,11.418683503803454,15.049999004916142,41.98087093933069,102.61990674058612,0.0
2020-05-21,mon,9.3599998072574,24.351577758789062,41.98087093933069,102.61990674058612,0.0
2020-05-22,mon,0.9771051908794203,21.755788501940277,41.98087093933069,102.61990674058612,0.0
2020-05-15,morigaon,19.927498953683035,0.0,34.616312273189365,84.61765222335178,0.0
2020-05-16,morigaon,42.29071480887277,0.0,34.616312273189365,84.61765222335178,0.22169902082918572
2020-05-17,morigaon,4.961428506033761,67.17964226858956,34.616312273189365,84.61765222335178,0.0
2020-05-18,morigaon,0.49321426664079937,47.74535758154733,34.616312273189365,84.61765222335178,0.0
2020-05-19,morigaon,6.399284907749721,11.853927680424281,34.616312273189365,84.61765222335178,0.0
2020-05-20,morigaon,31.042855398995535,37.93535457338606,34.616312273189365,84.61765222335178,0.0
2020-05-21,morigaon,52.992139543805806,90.43427985055106,34.616312273189365,84.61765222335178,0.5308430061988052
2020-05-22,morigaon,3.6253569466727122,87.66035188947406,34.616312273189365,84.61765222335178,0.03595821422805425
2020-05-15,mungeli,7.858333587646484,0.0,43.5778623211601,106.52366345172469,0.0
2020-05-16,mungeli,5.629791259765625,0.0,43.5778623211601,106.52366345172469,0.0
2020-05-17,mungeli,1.0641667048136394,14.552291552225748,43.5778623211601,106.52366345172469,0.0
2020-05-18,mungeli,7.1512502034505205,13.845208168029785,43.5778623211601,106.52366345172469,0.0
2020-05-19,mungeli,2.119374910990397,10.334791819254557,43.5778623211601,106.52366345172469,0.0
